1.541228638e+03;2.200516178e-07
1.541344971e+03;3.021526709e-07
1.541461426e+03;4.749896050e-07
1.541577759e+03;6.450881074e-07
1.541694214e+03;7.226454954e-07
1.541810669e+03;7.110980391e-07
1.541927124e+03;6.499103051e-07
1.542043579e+03;7.307131114e-07
1.542160156e+03;9.740989526e-07
1.542276611e+03;1.155359314e-06
1.542393188e+03;1.041841756e-06
1.542509644e+03;7.666051829e-07
1.542626221e+03;7.398494404e-07
1.542742798e+03;1.010437472e-06
1.542859497e+03;1.553441393e-06
1.542976074e+03;2.071297786e-06
1.543092773e+03;1.888411362e-06
1.543209473e+03;1.156566441e-06
1.543326172e+03;7.838996794e-07
1.543442871e+03;1.089093416e-06
1.543559570e+03;1.595020535e-06
1.543676270e+03;1.788199711e-06
1.543793091e+03;1.735838055e-06
1.543909790e+03;1.892687010e-06
1.544026611e+03;2.530408437e-06
1.544143311e+03;3.405745701e-06
1.544260132e+03;4.089361028e-06
1.544377075e+03;4.502457614e-06
1.544493896e+03;4.902279670e-06
1.544610718e+03;5.433937531e-06
1.544727661e+03;6.057532119e-06
1.544844482e+03;6.567222954e-06
1.544961426e+03;6.928802122e-06
1.545078369e+03;7.014588846e-06
1.545195435e+03;6.651860986e-06
1.545312378e+03;5.993939794e-06
1.545429443e+03;5.169538781e-06
1.545546387e+03;4.542565421e-06
1.545663452e+03;4.258973604e-06
1.545780518e+03;4.132344657e-06
1.545897583e+03;3.976687822e-06
1.546014648e+03;3.871421995e-06
1.546131714e+03;3.952940915e-06
1.546248901e+03;3.950215614e-06
1.546365967e+03;3.865292001e-06
1.546483154e+03;3.799207434e-06
1.546600342e+03;3.629439561e-06
1.546717529e+03;3.406475344e-06
1.546834717e+03;3.046585789e-06
1.546951904e+03;2.588622692e-06
1.547069214e+03;2.213194193e-06
1.547186401e+03;2.069546099e-06
1.547303711e+03;2.166583954e-06
1.547421143e+03;2.196407422e-06
1.547538452e+03;2.050976263e-06
1.547655762e+03;1.806908017e-06
1.547773071e+03;1.573794407e-06
1.547890503e+03;1.316644216e-06
1.548007812e+03;1.026855330e-06
1.548125244e+03;8.443221873e-07
1.548242676e+03;7.846894619e-07
1.548360107e+03;7.745331345e-07
1.548477539e+03;7.608107921e-07
1.548594971e+03;7.604309644e-07
1.548712524e+03;7.518732446e-07
1.548830078e+03;6.935100032e-07
1.548947510e+03;6.042691325e-07
1.549065063e+03;5.612308200e-07
1.549182617e+03;7.008373473e-07
1.549300293e+03;9.969090797e-07
1.549417847e+03;1.460544127e-06
1.549535522e+03;2.103257657e-06
1.549653198e+03;2.780370551e-06
1.549770874e+03;3.295223223e-06
1.549888550e+03;3.693778353e-06
1.550006226e+03;4.079184691e-06
1.550123901e+03;4.426523901e-06
1.550241577e+03;4.694522431e-06
1.550359375e+03;4.888417152e-06
1.550477173e+03;5.117005458e-06
1.550594849e+03;5.294681159e-06
1.550712646e+03;5.456884537e-06
1.550830444e+03;5.577875527e-06
1.550948364e+03;5.394950222e-06
1.551066162e+03;5.032780791e-06
1.551184082e+03;4.593678113e-06
1.551301880e+03;4.002269634e-06
1.551419800e+03;3.319104508e-06
1.551537720e+03;2.659302254e-06
1.551655762e+03;2.014088295e-06
1.551773804e+03;1.384003895e-06
1.551891724e+03;8.690308846e-07
1.552009766e+03;5.650943535e-07
1.552127686e+03;4.569288592e-07
1.552245728e+03;3.784038256e-07
1.552363770e+03;2.952229750e-07
1.552481812e+03;2.982379215e-07
1.552599976e+03;4.666706559e-07
1.552718018e+03;8.185904790e-07
1.552836182e+03;1.346105591e-06
1.552954224e+03;2.024031801e-06
1.553072388e+03;2.834616680e-06
1.553190552e+03;3.444292133e-06
1.553308838e+03;3.742741910e-06
1.553427002e+03;4.145954790e-06
1.553545166e+03;4.700578756e-06
1.553663452e+03;5.158331987e-06
1.553781738e+03;5.342140867e-06
1.553900146e+03;4.840675956e-06
1.554018433e+03;3.849469067e-06
1.554136719e+03;2.929436278e-06
1.554255005e+03;2.055762934e-06
1.554373413e+03;1.180804134e-06
1.554491821e+03;5.485592283e-07
1.554610107e+03;2.909226282e-07
1.554728516e+03;4.072788045e-07
1.554847046e+03;8.850203699e-07
1.554965454e+03;1.456352834e-06
1.555083862e+03;2.190070745e-06
1.555202393e+03;2.956239086e-06
1.555320801e+03;3.444044751e-06
1.555439331e+03;3.784610954e-06
1.555557861e+03;4.409871053e-06
1.555676392e+03;5.399735983e-06
1.555795044e+03;5.246929504e-06
1.555913574e+03;3.783598913e-06
1.556032349e+03;2.353529680e-06
1.556151001e+03;1.530700956e-06
1.556269531e+03;1.213678047e-06
1.556388184e+03;1.464533625e-06
1.556506958e+03;2.841943115e-06
1.556625610e+03;5.411370694e-06
1.556744263e+03;8.472953596e-06
1.556863037e+03;1.095676726e-05
1.556981812e+03;1.181457719e-05
1.557100586e+03;1.017099657e-05
1.557219360e+03;6.395951914e-06
1.557338135e+03;2.655973049e-06
1.557456909e+03;1.367781692e-06
1.557575806e+03;3.170853461e-06
1.557694702e+03;5.819717444e-06
1.557813477e+03;6.342851066e-06
1.557932373e+03;4.212017302e-06
1.558051392e+03;1.768504717e-06
1.558170410e+03;1.129273187e-06
1.558289307e+03;1.661969350e-06
1.558408325e+03;1.826705329e-06
1.558527222e+03;1.517350370e-06
1.558646240e+03;1.417427256e-06
1.558765259e+03;1.617349540e-06
1.558884277e+03;1.931361112e-06
1.559003418e+03;2.255980917e-06
1.559122437e+03;2.451457249e-06
1.559241577e+03;2.448732403e-06
1.559360718e+03;2.301943368e-06
1.559479858e+03;2.011393235e-06
1.559598999e+03;1.669911853e-06
1.559718140e+03;1.419689738e-06
1.559837280e+03;1.216392889e-06
1.559956543e+03;1.093440915e-06
1.560075684e+03;1.012181770e-06
1.560194946e+03;9.054519978e-07
1.560314209e+03;8.770090858e-07
1.560433594e+03;9.039599718e-07
1.560552856e+03;9.422092262e-07
1.560672241e+03;9.765806226e-07
1.560791504e+03;1.056662313e-06
1.560910889e+03;1.193266371e-06
1.561030273e+03;1.277628826e-06
1.561149658e+03;1.266512186e-06
1.561269043e+03;1.224163952e-06
1.561388428e+03;1.164452897e-06
1.561507935e+03;1.039879862e-06
1.561627319e+03;9.086830346e-07
1.561746826e+03;8.366714042e-07
1.561866333e+03;8.221211942e-07
1.561985840e+03;7.992309747e-07
1.562105347e+03;7.713947525e-07
1.562224854e+03;7.391750501e-07
1.562344482e+03;7.144810752e-07
1.562464111e+03;7.172146752e-07
1.562583740e+03;7.369977197e-07
1.562703369e+03;7.569209970e-07
1.562822998e+03;7.574389542e-07
1.562942749e+03;7.861477798e-07
1.563062378e+03;7.990116160e-07
1.563182129e+03;7.302634799e-07
1.563301758e+03;6.721893442e-07
1.563421509e+03;6.843330311e-07
1.563541260e+03;6.876833822e-07
1.563661011e+03;6.597400102e-07
1.563780884e+03;6.260800660e-07
1.563900635e+03;6.128360042e-07
1.564020508e+03;6.462454394e-07
1.564140259e+03;6.689420502e-07
1.564260132e+03;6.852598062e-07
1.564380005e+03;6.984831771e-07
1.564499878e+03;7.119225529e-07
1.564619873e+03;7.621026157e-07
1.564739868e+03;8.527890145e-07
1.564859863e+03;9.461903119e-07
1.564979858e+03;9.913519534e-07
1.565099854e+03;1.038402161e-06
1.565219849e+03;1.106401101e-06
1.565339844e+03;1.131833642e-06
1.565459839e+03;1.121006790e-06
1.565579956e+03;1.107872436e-06
1.565700073e+03;1.112767109e-06
1.565820190e+03;1.088153454e-06
1.565940308e+03;1.058266093e-06
1.566060425e+03;1.064648927e-06
1.566180542e+03;1.037442075e-06
1.566300659e+03;1.008167828e-06
1.566420898e+03;1.028847464e-06
1.566541138e+03;1.075926662e-06
1.566661377e+03;1.116119051e-06
1.566781616e+03;1.134986633e-06
1.566901855e+03;1.161156661e-06
1.567022217e+03;1.173694500e-06
1.567142578e+03;1.156584517e-06
1.567262939e+03;1.142377187e-06
1.567383179e+03;1.147823014e-06
1.567503540e+03;1.152126742e-06
1.567623901e+03;1.165127742e-06
1.567744385e+03;1.188388978e-06
1.567864746e+03;1.190698413e-06
1.567985229e+03;1.196723701e-06
1.568105591e+03;1.215676889e-06
1.568226074e+03;1.217192221e-06
1.568346558e+03;1.220724926e-06
1.568467163e+03;1.251536332e-06
1.568587646e+03;1.285419671e-06
1.568708130e+03;1.296817345e-06
1.568828735e+03;1.276065973e-06
1.568949341e+03;1.249322167e-06
1.569069946e+03;1.301009888e-06
1.569190674e+03;1.346531008e-06
1.569311279e+03;1.311352094e-06
1.569431885e+03;1.288531962e-06
1.569552612e+03;1.304546572e-06
1.569673340e+03;1.320197271e-06
1.569794067e+03;1.355436439e-06
1.569914795e+03;1.350623506e-06
1.570035522e+03;1.309990353e-06
1.570156250e+03;1.297489916e-06
1.570276978e+03;1.273823273e-06
1.570397827e+03;1.291372882e-06
1.570518677e+03;1.325049652e-06
1.570639526e+03;1.338828270e-06
1.570760376e+03;1.375447368e-06
1.570881226e+03;1.406317210e-06
1.571002075e+03;1.434221303e-06
1.571123047e+03;1.455388315e-06
1.571244019e+03;1.452807169e-06
1.571365112e+03;1.410530786e-06
1.571485962e+03;1.403994361e-06
1.571607056e+03;1.438762638e-06
1.571728027e+03;1.469338827e-06
1.571848999e+03;1.450243644e-06
1.571970093e+03;1.409541937e-06
1.572091187e+03;1.423528715e-06
1.572212280e+03;1.449218416e-06
1.572333374e+03;1.448486955e-06
1.572454468e+03;1.451272510e-06
1.572575562e+03;1.479787329e-06
1.572696777e+03;1.508517357e-06
1.572817871e+03;1.466850335e-06
1.572939087e+03;1.423727781e-06
1.573060303e+03;1.448935450e-06
1.573181519e+03;1.474867304e-06
1.573302856e+03;1.496328537e-06
1.573424072e+03;1.476142643e-06
1.573545410e+03;1.451940307e-06
1.573666748e+03;1.469525728e-06
1.573788086e+03;1.440498067e-06
1.573909424e+03;1.444590453e-06
1.574030762e+03;1.472476015e-06
1.574152222e+03;1.435757326e-06
1.574273560e+03;1.412203801e-06
1.574395020e+03;1.428014684e-06
1.574516479e+03;1.440988058e-06
1.574637939e+03;1.428558221e-06
1.574759399e+03;1.411090921e-06
1.574880859e+03;1.387024440e-06
1.575002441e+03;1.359075554e-06
1.575123901e+03;1.358686063e-06
1.575245483e+03;1.361413069e-06
1.575367065e+03;1.376179171e-06
1.575488647e+03;1.398531253e-06
1.575610229e+03;1.400572160e-06
1.575731812e+03;1.373004011e-06
1.575853638e+03;1.363948400e-06
1.575975342e+03;1.372975248e-06
1.576096924e+03;1.389160047e-06
1.576218628e+03;1.382869186e-06
1.576340332e+03;1.340492304e-06
1.576462158e+03;1.306519380e-06
1.576583862e+03;1.309543563e-06
1.576705688e+03;1.306264153e-06
1.576827393e+03;1.288164526e-06
1.576949219e+03;1.283407528e-06
1.577071045e+03;1.273078738e-06
1.577192993e+03;1.276094622e-06
1.577314819e+03;1.274769829e-06
1.577436646e+03;1.258891189e-06
1.577558594e+03;1.278126547e-06
1.577680542e+03;1.272143322e-06
1.577802490e+03;1.245436692e-06
1.577924438e+03;1.241895347e-06
1.578046509e+03;1.215603220e-06
1.578168579e+03;1.182325832e-06
1.578290527e+03;1.168118956e-06
1.578412598e+03;1.156141593e-06
1.578534668e+03;1.123191510e-06
1.578656738e+03;1.086234420e-06
1.578778809e+03;1.090944806e-06
1.578901001e+03;1.112365112e-06
1.579023071e+03;1.089160605e-06
1.579145264e+03;1.056709948e-06
1.579267456e+03;1.038291316e-06
1.579389648e+03;1.033680292e-06
1.579511841e+03;1.071364068e-06
1.579634033e+03;1.079826689e-06
1.579756226e+03;9.971311101e-07
1.579878540e+03;9.538995300e-07
1.580000854e+03;9.675171668e-07
1.580123169e+03;9.601989177e-07
1.580245483e+03;9.739974303e-07
1.580367920e+03;1.000785801e-06
1.580490234e+03;9.800143062e-07
1.580612671e+03;9.469930546e-07
1.580735107e+03;9.366071936e-07
1.580857422e+03;9.329684190e-07
1.580979858e+03;9.318957837e-07
1.581102417e+03;9.152644793e-07
1.581224854e+03;9.208054053e-07
1.581347290e+03;9.308852782e-07
1.581469849e+03;9.072704756e-07
1.581592407e+03;8.863768244e-07
1.581714966e+03;9.028199770e-07
1.581837524e+03;9.284461271e-07
1.581960083e+03;8.961626463e-07
1.582082642e+03;8.550790085e-07
1.582205322e+03;8.257595709e-07
1.582328003e+03;8.321347877e-07
1.582450562e+03;8.806457572e-07
1.582573364e+03;8.735454458e-07
1.582696167e+03;8.411824979e-07
1.582818848e+03;8.295394878e-07
1.582941528e+03;8.540687304e-07
1.583064331e+03;8.670055536e-07
1.583187134e+03;8.466326449e-07
1.583309937e+03;8.293956739e-07
1.583432739e+03;8.164645919e-07
1.583555542e+03;8.180006716e-07
1.583678467e+03;8.135527878e-07
1.583801270e+03;8.360443644e-07
1.583924194e+03;8.413293244e-07
1.584047119e+03;7.966342537e-07
1.584170044e+03;7.960151152e-07
1.584292969e+03;8.296423175e-07
1.584415894e+03;8.356248600e-07
1.584538940e+03;8.388482797e-07
1.584661987e+03;8.381909993e-07
1.584785156e+03;8.536505334e-07
1.584908081e+03;8.645554317e-07
1.585031250e+03;8.456302680e-07
1.585154297e+03;8.513947023e-07
1.585277344e+03;8.655941883e-07
1.585400513e+03;8.505814435e-07
1.585523682e+03;8.319906328e-07
1.585646851e+03;8.298090961e-07
1.585770020e+03;8.302720858e-07
1.585893188e+03;8.377009522e-07
1.586016357e+03;8.507098528e-07
1.586139648e+03;8.146833466e-07
1.586262939e+03;7.929467642e-07
1.586386230e+03;8.029734317e-07
1.586509521e+03;7.734261658e-07
1.586632812e+03;7.637634667e-07
1.586756104e+03;7.584684454e-07
1.586879517e+03;7.559308983e-07
1.587002808e+03;7.632287975e-07
1.587126343e+03;7.549346606e-07
1.587249756e+03;7.374513302e-07
1.587373169e+03;7.062787972e-07
1.587496582e+03;6.866353033e-07
1.587620117e+03;7.050954878e-07
1.587743530e+03;7.248498264e-07
1.587867065e+03;7.244518656e-07
1.587990601e+03;7.231807331e-07
1.588114136e+03;6.982763807e-07
1.588237671e+03;6.818852398e-07
1.588361328e+03;6.844566656e-07
1.588484863e+03;6.789505846e-07
1.588608521e+03;6.671287451e-07
1.588732178e+03;6.374641544e-07
1.588855835e+03;5.818126851e-07
1.588979492e+03;5.424405458e-07
1.589103149e+03;5.419134368e-07
1.589226929e+03;5.485085239e-07
1.589350830e+03;5.286387363e-07
1.589474487e+03;5.191451464e-07
1.589598267e+03;5.234256264e-07
1.589722046e+03;5.292130822e-07
1.589845947e+03;5.174998705e-07
1.589969727e+03;5.055347287e-07
1.590093628e+03;4.855297107e-07
1.590217407e+03;4.768754707e-07
1.590341309e+03;4.893012715e-07
1.590465210e+03;4.628266481e-07
1.590589233e+03;4.444292756e-07
1.590713135e+03;4.382093550e-07
1.590837158e+03;4.293644906e-07
1.590961060e+03;4.383145438e-07
1.591085083e+03;4.419406423e-07
1.591209106e+03;4.248841776e-07
1.591333130e+03;4.265939708e-07
1.591457275e+03;4.101898412e-07
1.591581421e+03;3.525457259e-07
1.591705566e+03;3.173562675e-07
1.591829712e+03;2.966352213e-07
1.591953857e+03;2.911538957e-07
1.592078003e+03;3.063887846e-07
1.592202148e+03;2.839571493e-07
1.592326294e+03;2.360798277e-07
1.592450562e+03;2.368526424e-07
1.592574829e+03;2.796931255e-07
1.592699097e+03;2.953479168e-07
1.592823364e+03;2.677592477e-07
1.592947632e+03;2.257528564e-07
1.593071899e+03;2.170268232e-07
1.593196289e+03;2.246175796e-07
1.593320679e+03;2.371179164e-07
1.593445068e+03;2.445994767e-07
1.593569458e+03;2.312484071e-07
1.593693848e+03;2.194649227e-07
1.593818359e+03;2.214856920e-07
1.593942871e+03;2.389886333e-07
1.594067261e+03;2.318917467e-07
1.594191772e+03;1.997022707e-07
1.594316284e+03;1.909240126e-07
1.594440796e+03;1.822547517e-07
1.594565430e+03;1.687467517e-07
1.594689941e+03;1.579704474e-07
1.594814575e+03;1.451953437e-07
1.594939209e+03;1.439633337e-07
1.595063721e+03;1.502418172e-07
1.595188477e+03;1.818637685e-07
1.595313110e+03;1.772516782e-07
1.595437744e+03;1.254533402e-07
1.595562500e+03;1.138617449e-07
1.595687256e+03;1.374799439e-07
1.595812012e+03;1.010439661e-07
1.595936768e+03;7.680488778e-08
1.596061523e+03;9.433452419e-08
1.596186401e+03;7.913568822e-08
1.596311279e+03;5.511230228e-08
1.596436035e+03;6.233396732e-08
1.596560913e+03;7.820515435e-08
1.596685791e+03;9.121731637e-08
1.596810791e+03;6.731396951e-08
1.596935669e+03;4.020602518e-08
1.597060547e+03;2.348792982e-08
1.597185547e+03;5.270508296e-08
1.597310547e+03;5.974749229e-08
1.597435547e+03;3.329351372e-08
1.597560547e+03;1.116543569e-08
1.597685547e+03;3.227280843e-08
1.597810669e+03;3.076868538e-08
1.597935669e+03;3.438312035e-08
1.598060791e+03;3.718159292e-08
1.598185913e+03;1.941895711e-08
1.598311035e+03;4.172190771e-08
1.598436279e+03;1.921634940e-08
1.598561523e+03;4.924574171e-08
1.598686646e+03;3.707431162e-08
1.598811890e+03;4.717406199e-08
1.598937134e+03;4.248249041e-08
1.599062378e+03;3.410484339e-08
1.599187622e+03;4.729068692e-08
1.599312988e+03;3.613632416e-08
1.599438232e+03;2.687770007e-08
1.599563599e+03;2.477940875e-08
1.599688965e+03;2.974695157e-08
1.599814331e+03;4.074576054e-08
1.599939697e+03;3.627165057e-08
1.600065186e+03;4.336244075e-08
1.600190552e+03;1.702767527e-08
1.600316040e+03;2.046323644e-08
1.600441528e+03;1.268388239e-08
1.600567017e+03;2.501560026e-08
1.600692627e+03;9.259275124e-09
1.600818115e+03;1.062988098e-08
1.600943726e+03;8.437502252e-09
1.601069214e+03;3.186060837e-08
1.601194824e+03;5.494381838e-08
1.601320435e+03;6.905898431e-08
1.601446045e+03;3.992792230e-08
1.601571655e+03;1.926630233e-08
1.601697388e+03;1.093745450e-08
1.601823120e+03;2.933128407e-08
1.601948730e+03;2.859209580e-08
1.602074463e+03;3.988345654e-08
1.602200195e+03;1.903370617e-08
1.602326050e+03;2.564624779e-08
1.602451782e+03;3.216542410e-08
1.602577637e+03;2.564916990e-08
1.602703369e+03;3.309430952e-08
1.602829224e+03;3.565592266e-08
1.602955078e+03;3.314447028e-08
1.603081177e+03;1.745905998e-08
1.603207031e+03;3.130728032e-08
1.603333008e+03;1.069140598e-08
1.603458862e+03;1.613719114e-08
1.603584839e+03;3.742131582e-08
1.603710815e+03;1.921789838e-08
1.603836792e+03;4.265007902e-08
1.603962891e+03;3.003328786e-08
1.604088867e+03;3.878624710e-08
1.604214966e+03;1.675513239e-08
1.604341064e+03;3.759883072e-08
1.604467163e+03;3.901513779e-08
1.604593262e+03;4.828775246e-08
1.604719360e+03;4.201824311e-08
1.604845581e+03;3.787944181e-08
1.604971802e+03;5.823240912e-08
1.605097900e+03;3.951175387e-08
1.605224121e+03;8.141019414e-09
1.605350586e+03;1.635827651e-08
1.605476807e+03;1.218436374e-08
1.605603027e+03;6.961024202e-09
1.605729370e+03;1.938361116e-08
1.605855713e+03;3.006536886e-08
1.605982056e+03;3.034249829e-08
1.606108398e+03;2.176466563e-09
1.606234741e+03;2.569994351e-08
1.606361206e+03;2.708195890e-09
1.606487549e+03;2.586795134e-08
1.606614014e+03;1.482194634e-08
1.606740479e+03;1.834089680e-08
1.606866943e+03;3.008612248e-09
1.606993408e+03;6.829433463e-09
1.607119995e+03;3.144880267e-08
1.607246460e+03;3.099372492e-08
1.607373047e+03;1.765482160e-08
1.607499634e+03;4.700534006e-08
1.607626343e+03;4.186509628e-08
1.607752930e+03;3.598853127e-08
1.607879639e+03;1.735505073e-08
1.608006226e+03;1.667617688e-08
1.608132935e+03;1.770056812e-08
1.608259644e+03;5.877309750e-09
1.608386353e+03;2.080694372e-08
1.608513062e+03;4.012490962e-08
1.608639893e+03;3.543467741e-08
1.608766602e+03;1.996503585e-08
1.608893433e+03;2.764889473e-08
1.609020264e+03;3.028179663e-08
1.609147095e+03;1.936138183e-08
1.609273926e+03;2.703739632e-08
1.609400879e+03;3.487735967e-08
1.609527710e+03;1.285251283e-08
1.609654663e+03;3.701385154e-08
1.609781616e+03;3.080330657e-08
1.609908569e+03;1.315913156e-08
1.610035645e+03;8.308919774e-09
1.610162598e+03;3.267645710e-08
1.610289673e+03;4.649903929e-08
1.610416748e+03;1.691697271e-08
1.610543823e+03;1.780449566e-08
1.610670898e+03;6.740043634e-09
1.610797974e+03;4.524741826e-08
1.610925049e+03;3.099312806e-08
1.611052246e+03;3.780101565e-08
1.611179321e+03;3.958308881e-08
1.611306519e+03;1.351145418e-08
1.611433716e+03;2.293825041e-08
1.611560913e+03;2.304008007e-08
1.611688232e+03;8.759194259e-09
1.611815430e+03;1.911791081e-08
1.611942749e+03;1.642742475e-08
1.612070068e+03;3.831293682e-08
1.612197388e+03;3.370734447e-08
1.612324829e+03;1.555366502e-08
1.612452148e+03;1.919909032e-08
1.612579590e+03;2.174680347e-08
1.612706909e+03;6.167685029e-09
1.612834351e+03;5.433086869e-09
1.612961792e+03;3.009419913e-08
1.613089233e+03;2.382521203e-08
1.613216797e+03;1.191990506e-08
1.613344238e+03;2.694253176e-08
1.613471802e+03;4.567952772e-08
1.613599243e+03;1.830199992e-08
1.613726807e+03;1.441811204e-08
1.613854492e+03;8.958707554e-09
1.613982056e+03;1.953015882e-08
1.614109619e+03;1.574735720e-08
1.614237305e+03;2.588526016e-08
1.614364990e+03;5.692238503e-08
1.614492676e+03;5.039533235e-08
1.614620483e+03;1.661905613e-09
1.614748169e+03;1.715710063e-08
1.614875977e+03;7.275508196e-09
1.615003662e+03;3.081268929e-08
1.615131470e+03;3.046652708e-08
1.615259277e+03;3.358225342e-08
1.615387085e+03;2.291843693e-08
1.615515015e+03;2.112221509e-08
1.615642822e+03;2.355248618e-08
1.615770752e+03;5.473197007e-08
1.615898560e+03;1.187149579e-08
1.616026489e+03;1.568946573e-08
1.616154419e+03;2.739754734e-08
1.616282471e+03;3.912857238e-08
1.616410400e+03;2.234456531e-08
1.616538452e+03;2.184453152e-08
1.616666504e+03;4.361581318e-08
1.616794556e+03;2.980960545e-08
1.616922729e+03;1.826908758e-08
1.617050781e+03;2.090476237e-08
1.617178833e+03;8.594541079e-09
1.617307007e+03;3.789964254e-08
1.617435181e+03;4.442908974e-08
1.617563354e+03;4.459677783e-08
1.617691528e+03;4.206106752e-08
1.617819702e+03;8.950611807e-09
1.617947998e+03;2.675308153e-08
1.618076172e+03;1.691139673e-08
